voice_ID,prompt,min_pitch,max_pitch,mean_pitch,sd_pitch,min_intensity,max_intensity,mean_intensity,sd_intensity,jitter,shimmer,hnr,speakingRate
1249120_33905644_35140357.wav,Surgery department,75.35752852952363,472.16701499810176,179.54173660294825,38.48868928423027,26.4459530087425,89.02703995741686,56.86684522724923,23.094794217357205,0.012613092103439309,0.11013006322838517,12.849832409805543,1.7117275280898876
1249120_33905644_38108566.wav,Neurology,108.10086665338355,222.31521330220414,170.9349051371739,20.020034897278265,24.24498492830911,87.1561311972794,52.65473586444946,23.312911381963644,0.009484702373487341,0.12974608140104094,11.089686686586033,1.7578124999999998
1249120_33905644_45700723.wav,Surgery department,106.52895067118182,294.4068593881645,180.94863942376764,37.06358376545792,27.03686862488458,86.74746064686116,51.60974051239812,23.38367115053959,0.01081402638253797,0.10578732776995867,12.656337077594735,1.3020833333333333
1249120_33905644_67285536.wav,Skin issue,162.0794995088287,525.6664211181711,285.6464398254148,93.99437612444584,25.50948788408346,88.12470217706984,58.35868253468738,18.14987429863471,0.008528395188532751,0.11970015740067019,15.026979469550831,1.220703125
1249120_33905644_81666843.wav,Surgery department,85.72422598597281,254.65001054566088,172.94255235290893,26.325114031366095,26.88327738877244,88.8169067224473,60.40155073215479,22.03923103086852,0.009767834071819597,0.1070008103122433,13.43887270565513,2.2403492647058822
1249120_35170334_16041086.wav,Internal medicine,173.09141950139963,253.5296913921399,210.11900923868052,16.117293070633323,33.85291888879553,74.4039980291023,51.00986482246967,15.123260139653457,0.008918326618417462,0.09854001337624578,15.390611957630458,1.5625
1249120_35170334_19302996.wav,Neurology,172.69813835551915,253.8435391853681,216.1140455500716,15.433682251085541,35.2996693194404,74.86837361019121,52.01887683272021,14.76492885777765,0.00811417319525657,0.09349931049402321,16.141782440137856,2.4671052631578947
1249120_35170334_68667704.wav,Internal medicine,149.5212724413911,258.3115219031588,200.3147539867447,15.130742483165557,33.72118613462195,75.43167028646852,53.87739973759909,14.603218754738746,0.008070781221229872,0.10351753131906673,16.081942044686077,1.6276041666666667
1249120_35197064_102422300.wav,Surgery department,76.97816148486692,226.16351156283585,127.36695840365206,30.047975087753755,55.41554131769886,82.37759593374983,69.84233914005489,8.520245329085833,0.015612752914253873,0.1478106112873023,14.043222948712717,2.5337837837837838
1249120_35197064_12239765.wav,Internal medicine,75.1399378160934,196.67765879149374,132.02953670542567,27.659804489317267,55.41837304691671,82.19118093038695,71.4029850954791,7.614350490343197,0.01720154925485602,0.1554923482120681,14.154014097625012,2.717391304347826
1249120_35197064_33300315.wav,Other,66.33895229321911,188.3962542828474,138.38216245504114,29.4392240586938,54.23303980434198,80.9921277324825,70.48936248374332,8.878154155094784,0.013574782485640233,0.13789315850052353,14.45187846906327,2.0926339285714284
1249120_35197064_36127491.wav,Surgery department,76.13719620999068,209.1214013445809,136.90404673604763,38.06598684836585,55.80328730300186,82.3832839821564,69.84208219629528,8.912001411195508,0.009992593309438524,0.13357544915392316,12.347775926028497,2.0833333333333335
1249120_35197064_63364729.wav,Surgery department,79.90209566977042,193.49244257761757,135.51244043729295,35.27420244453119,55.910504446798775,82.44674018223307,69.3892011608925,9.080807358637681,0.011649590287603212,0.13338997523837692,12.441456272046887,1.953125
1249120_35197064_65220529.wav,Neurology,85.57088035647924,200.4025596909934,141.1561779900821,31.260329104525734,53.93638858587002,82.526545178102,69.72064298608468,9.738618889784476,0.010295486129510907,0.11562552858149938,13.259357892423559,2.000762195121951
1249120_35350617_101980727.wav,Internal medicine,144.3783789689954,582.430975058516,232.8280209351827,78.5545552907296,8.598663173283459,80.63230647808366,44.537197924413434,24.853480336632973,0.008866496739043267,0.11720341959590999,11.343699651217289,2.7698863636363638
1249120_35350617_22752058.wav,Other,79.48416151173723,586.6465088621993,213.08067714971045,84.84509529286775,9.651615232216145,75.16367027671492,50.4128957031561,22.119590446262062,0.010632708345548492,0.11762121037679953,9.883101287569653,2.663352272727273
1249120_35350617_28713019.wav,Neurology,140.0365373911976,322.41698619517035,232.81519344256333,43.68328436054804,6.989995357134195,78.16740062788486,41.59185175437177,26.153064145065205,0.009169083473166341,0.10972724585055393,12.529679827943296,2.623600746268657
1249120_35350617_44848001.wav,Internal medicine,80.15484234833438,470.26737293432734,234.53304291874082,70.48073829661664,11.335342575877933,75.91204896281427,50.32239591910039,21.539904046687937,0.011740408457013867,0.1490252122396207,8.585834546578226,2.9296875
1249120_35350617_78898682.wav,Surgery department,93.98253930566051,596.0373602401328,213.079500312457,68.27419699455392,7.553511053546825,77.97469650147038,48.58713077440383,24.270590947894007,0.007339825686403569,0.10581745030698188,13.112921574144986,2.2403492647058822
1249120_35350617_80299909.wav,Surgery department,83.17113938752085,312.6910747703349,211.6868621723,33.796962813019896,7.051358587964978,77.42408829302146,46.65526501575623,23.293455897309414,0.008740425308431317,0.08252432464694831,11.27823845807042,2.109375
1249120_35408915_105209316.wav,Neurology,100.98590598562001,186.63896757554932,138.03476410535885,26.101822779508993,25.99335637026612,78.94653542927847,54.254599237964605,18.205638945261665,0.013035247902156903,0.13480239202839578,9.426775745290684,3.446691176470588
1249120_35408915_109001194.wav,Surgery department,92.96014033726858,202.30656628843008,144.27703371919628,27.382104641861645,25.237060711532678,77.53992882209545,45.64763927494145,18.574507435935107,0.01575015381498757,0.13512864347978154,9.319564212461648,1.8901209677419355
1249120_35408915_17152178.wav,Other,97.8891953968936,190.505748589274,139.39452479025886,27.210099830514032,24.948021230458963,82.98934674768306,54.59326637318685,17.285366986467682,0.012104646292046852,0.14271763235520127,8.689785584646174,2.8125
1249120_35408915_48231399.wav,Other,94.23445558173059,563.8529005087777,209.47818498885687,134.61987154627474,27.724353163272315,81.86470257281536,50.207535709842254,19.161085867633837,0.015671736902164245,0.14342207995620612,8.339273390044145,1.5285326086956523
1249120_35408915_56618539.wav,Neurology,89.84406524274989,530.759086649589,143.3184787094524,54.213104401238255,26.519788313154045,79.14530840226682,55.30104517867683,16.761590758414087,0.01486341500833874,0.14308592150678717,10.758743060058709,2.9296875
1249120_35444693_100767125.wav,Surgery department,107.21957845918527,551.2924910768505,234.71673030272854,78.01016887039526,42.188944829660585,81.44132361830007,55.7868197789485,9.691886454823138,0.007520653923389827,0.1680630245891999,10.528309203509647,1.8262987012987013
1249120_35444693_104749267.wav,Other,110.89440447378011,558.7668941550257,250.53540381951834,85.97056100051958,42.394272046614276,82.42099521824225,57.625859198032494,10.48016439440145,0.005472168968626733,0.15539407695620766,13.240652168304845,1.2620192307692306
1249120_35444693_108468134.wav,Internal medicine,153.85214392796118,594.2641364334933,226.032283625238,80.89557455196886,42.049150063976,79.96885311140844,54.862638392901495,10.460144025091104,0.006790493223293708,0.14688958025131782,11.38381760347337,1.28173828125
1249120_35444693_109723262.wav,Internal medicine,84.79345719470228,465.26435529966943,195.62756545891855,67.39780729935516,43.31640057591045,74.84450522396936,57.45607316227257,9.456743091681385,0.010044773881913499,0.16985279795314975,9.381119178344564,2.0380434782608696
1249120_35444693_13036610.wav,Neurology,75.10459658340885,574.3476340921244,246.72270883917827,112.43061157490247,43.67980724232959,72.79932227241055,58.85625570850279,7.763309119494842,0.007661975091534155,0.193576826638582,8.562821816010583,1.783288043478261
1249120_35444693_13273249.wav,Internal medicine,77.65041980454832,281.2894226362371,202.63983565427557,43.94815998417893,41.77932194674931,77.25285099386699,53.341861991186796,10.773134932101751,0.006670469836584962,0.1529386940176638,10.88945982841924,1.46484375
1249120_35444693_14653416.wav,Skin issue,75.68174570476762,427.86042685652507,213.1445134031994,62.36115929424177,36.65135753850299,77.28079913122495,57.44500098240837,10.359148411553578,0.008258867523894518,0.16623041782741443,11.283400142949322,2.1158854166666665
1249120_35444693_19709454.wav,Mental health,80.63909677073126,403.9242790873536,161.17573984889418,62.029867116711806,42.370942489240356,72.24637771394457,54.637628522819234,9.448184749015791,0.017896742260770978,0.17861088132047878,8.29057268172919,1.171875
1249120_35444693_24131151.wav,Surgery department,77.2769718544952,488.52241931212876,272.3850650424667,90.74142283125153,36.00490102160564,80.53091491758158,51.883568725784784,10.46715373306606,0.004848832734435908,0.16178730643302358,11.483524442281494,0.8709881756756757
1249120_35444693_24322883.wav,Skin issue,93.28754475063981,599.2100949095121,203.99140434854974,110.45745236592501,35.792590179632334,74.64802520457582,53.77129744373229,11.10367332317028,0.015334035953291228,0.16988413077333556,13.617229678334724,1.7453457446808511
1249120_35444693_25829212.wav,Surgery department,89.18100927566577,487.85689259150837,219.13522293774534,51.23034687911025,42.02243563597358,76.04719608831779,56.55989923904004,11.15973880093735,0.008029755860247456,0.12430211591666378,13.134246631323652,1.0279605263157896
1249120_35444693_36397548.wav,Other,173.0138139894243,552.4307740210294,224.3345669071922,56.94729260923209,40.87028815182223,73.49947932715402,54.04366098740842,10.013992664357808,0.006808846450896235,0.1413175928972623,11.829645440928347,1.5775240384615385
1249120_35444693_43228202.wav,Internal medicine,165.89689264405922,492.9267285399281,207.24964197475208,49.255562968322145,39.980943953541804,82.30736839445808,56.93690606958398,10.919891596347956,0.005178206494975417,0.13990649575527933,13.449985655402228,1.9211065573770494
1249120_35444693_49195384.wav,Surgery department,91.15954864396045,477.1572923923019,207.61690373503353,48.52707873219731,35.51321601910864,77.70524127118017,56.04072427216793,11.553809111765245,0.00610045934191889,0.13508218507822278,13.755835443998626,2.203525641025641
1249120_35444693_53152715.wav,Neurology,139.1575249539786,507.30076934357277,233.77215464072847,78.07313621096122,42.49615555703775,80.40349603565157,54.6603404328467,10.11332236307018,0.00534396213228615,0.1605472619845516,13.289165505209018,1.40625
1249120_35444693_54863137.wav,Other,81.84808761323976,603.3285649131549,213.92547112121295,109.19474296069423,44.07682463080761,81.28578322694243,61.69665266904788,7.109442086328791,0.012159533903853957,0.18229275858159408,8.83232573163185,2.389259708737864
1249120_35444693_63043278.wav,Other,90.19843061138312,551.4403988542581,201.63455055791377,39.73701569135897,36.749793247771684,78.06786041008691,56.611744454411635,11.02450469580657,0.0074350893897202255,0.1183121672959819,13.351542186195493,2.40946261682243
1249120_35444693_64114695.wav,Surgery department,85.80861690695912,257.8490088574885,174.23684492099147,43.3204176139923,35.319608019031485,73.98549622745625,51.49579480702425,12.497146274262182,0.007826111378306078,0.1707129701263492,10.296487523124549,1.674107142857143
1249120_35444693_68309312.wav,Surgery department,154.72008174036085,532.7757313632044,227.37580202068585,47.994696731832576,42.18871434120381,75.8515658603385,58.1860387370945,10.71683688063299,0.005593423709116777,0.13760361152489295,13.644818673200174,1.8901209677419355
1249120_35444693_78735390.wav,Skin issue,108.58062189505503,604.7739169966051,219.15550138631673,82.3006499706685,42.65315763776594,76.32966838937713,57.76454413967791,8.392851312393239,0.010076402232984083,0.17030580191083944,10.606766441364103,1.3671875
1249120_35444693_78969700.wav,Surgery department,102.31836076404892,453.8666469187058,209.8800764540283,49.37493713866811,43.14147445562435,76.2790312233501,56.17268221521461,9.294872515967949,0.007415874282641655,0.15427370556240336,10.859031079110045,1.71875
1249120_35444693_87289216.wav,Surgery department,164.2593365542329,281.76314047221274,205.32219656196432,24.31327180739863,34.93556055744984,82.21036906234225,55.935877213252056,12.389412340815293,0.004663304558920311,0.11967596713513806,14.771981667667063,1.2862042682926829
1249120_35444693_87441321.wav,Internal medicine,90.1248142060013,590.0284002543933,222.6685637700017,62.58087857670372,43.387545320469435,80.81093884660659,59.3503724535999,8.819670556604766,0.005754657701883026,0.14354863233693813,12.61411704280761,2.4102393617021276
1249120_35444693_93064712.wav,Internal medicine,93.79923394382935,541.7207066817765,219.60078866969778,68.57606692644396,36.39466786188029,75.9644294767513,54.88729835692831,12.559763695993354,0.007766860254913034,0.12307954657177816,9.828111381695853,1.850328947368421
1249120_35444693_93474372.wav,Other,120.47610214800405,550.2897277804485,222.89004801149213,80.74680692802251,42.408596026976426,74.47921889711215,58.74550547818212,9.037988685836398,0.004925242694224912,0.1447250470066768,11.835080842320872,1.875
1249120_35444693_97258238.wav,Skin issue,120.85461598877353,262.8640122490621,193.76381921549714,34.05882439263358,38.88414475242878,73.41892501877885,56.35767729071306,12.035657679552742,0.00844094162906233,0.13881211809720426,11.473047157753943,1.838235294117647
1249120_35448024_103587684.wav,Neurology,80.26301365639996,174.8369276669985,124.0185007952517,23.770981395600554,35.166129855945364,86.88293596639295,59.573878249295255,15.488365757210797,0.02190720690041906,0.12504192925255678,6.138902719051027,3.341359105603448
1249120_35448024_18499449.wav,Skin issue,75.05907220110826,148.61086752140838,110.55986410936539,16.707166971120046,35.593993393084126,77.2326697406323,55.877806490672626,13.538874682046162,0.024015001505314024,0.11816745851561596,8.194962650069483,4.404518821022727
